Date,sentiment,sentiment_lag7,sentiment_lag14,sentiment_lag28,sentiment_rolling14
2022-05-12,-0.9105639237111922,-1.4160009489916734,-1.8029921311672477,-0.13901208938169754,-2.515736645005913
2022-05-13,-0.16021385388944367,-1.35300585760159,-0.9464986607968858,0.7831909499616883,-2.3385432789658362
2022-05-14,-1.7399309758164612,-2.7938789854863555,-0.5620071078676269,0.677650025851844,-2.594843893838474
2022-05-15,-0.13885563018389532,0.28059677824825097,-1.2633257553956807,-1.6179909172464593,-2.3426977829073814
2022-05-16,-0.4703339703473471,0.1589232559834174,0.33508378429059293,-0.10158470844684139,-2.518012280907051
2022-05-17,-1.8610846409742927,0.9431093885016081,-0.6549062771886798,-0.5142157439148499,-2.7804242919553643
2022-05-18,-0.7312219436472769,0.03699024448533674,-3.192530203076478,-0.4840331237678814,-2.231137365126098
2022-05-19,-0.6885520144939287,-0.9032215619595123,-1.4039677345868788,-1.8113265946855661,-2.0689894688585477
2022-05-20,0.5046835860916715,-0.15395604000480048,-1.341240705452678,-1.4275977748180966,-1.6577008783450795
2022-05-21,-0.045225112317831564,-1.7313898559070529,-2.7759825032198364,-1.0873592652389723,-1.0495399731427288
2022-05-22,0.30375290549972433,-0.1326286872445551,0.28541048071880465,0.9075664825474148,-1.0431943528858232
2022-05-23,-1.8690197629716188,-0.4636279122039814,0.16425471433208433,-0.9699797107087517,-1.4889733990455736
2022-05-24,0.06032991092037953,-1.8523684068689703,0.9451039090178808,0.8322809394781838,-1.682552107499755
2022-05-25,0.4858761135193567,-0.7241388008518832,0.04284056291353497,-0.23253246758582216,-1.5822769046147813
2022-05-26,-1.324436862903533,-0.6815305463521549,-0.8933703715223759,-1.794137564784693,-1.67351492876012
2022-05-27,0.682318487060618,0.5099803644152718,-0.14729319014528994,-0.9396933246963085,-1.4877792142752786
2022-05-28,-2.4553060461709353,-0.03913350191529684,-1.7180145708741745,-0.5561216990761115,-1.6454831899673017
2022-05-29,-0.9064061141446236,0.3093401068536178,-0.12605659141312453,-1.2557623847053918,-1.8146892021434937
2022-05-30,0.7139994237662112,-1.8602920595268733,-0.4556473193455588,0.33882283016692843,-1.5536036645890643
2022-05-31,-0.3135020855035158,0.06626895323514798,-1.838478323261018,-0.6487985995795623,-1.2124400822623436
2022-06-01,-0.8928912146991166,0.4912000759601886,-0.7150496591374788,-3.180351053853047,-1.2480799694329618
2022-06-02,-0.07896548779839312,-1.3164962936864608,-0.6726227150314396,-1.3960678665237016,-1.113697010378291
2022-06-03,-0.7626992980573947,0.687358513821574,0.5138179736662821,-1.3334909169079643,-1.3930907547749085
2022-06-04,0.34551637216017805,-2.4457309308800532,-0.03295925502321192,-2.7647999782439485,-1.3069520449936871
2022-06-05,0.44616925642019895,-0.8990697620458756,0.3140314981831364,0.2892683740136046,-1.2755564517245783
2022-06-06,-1.262812858183752,0.7189936592442557,-1.8463682584949213,0.16840248265092672,-1.141918528153058
2022-06-07,-0.8229756829466303,-0.30702271046851737,0.07199468232561185,0.947383432136073,-1.3366426801070899
2022-06-08,0.16338053863185495,-0.8855743968897041,0.49511760074712885,0.047278824463621555,-1.4077366228658759
2022-06-09,-1.0557991483788598,-0.0728251094224388,-1.3048865002464327,-0.8866921491745325,-1.348515610900268
2022-06-10,-0.8001599512396834,-0.7555706582347355,0.6904413279635541,-0.14240001812843048,-1.6753270323296072
2022-06-11,-0.11094512068532164,0.3510432090515248,-2.4293159188493814,-1.7093633202153997,-1.15851416908164
2022-06-12,0.5499306010944168,0.45155061072238406,-0.8892362387130525,-0.1212142296857928,-0.8374656737438659
2022-06-13,-0.6712393286039466,-1.2549613596359115,0.7219418567318259,-0.45001638499776564,-1.1428406687422015
2022-06-14,-0.3600426007920509,-0.815759920289852,-0.2997085178443639,-1.8295388532779735,-1.1531004955042952
2022-06-15,0.18221338479930557,0.16917063268503688,-0.875798300222164,-0.7087980835959033,-0.9160943757052523
2022-06-16,1.9933700332604603,-1.048246865205877,-0.06650749503753207,-0.6664726494039984,-0.45924933849024074
2022-06-17,0.8732921831239295,-0.7929771661944931,-0.7463477649150757,0.5171293834590233,-0.0985960651622592
2022-06-18,1.2196280460830302,-0.10475851929422937,0.3555571416710742,-0.02833963624431053,0.09410129303354234
2022-06-19,2.257319413098972,0.5551619798724124,0.45563685540259924,0.31782091336605583,0.49336818409523836
2022-06-20,-0.2697432062255901,-0.6642428840309172,-1.2436134150617744,-1.8374099112001825,0.7122897522948314
2022-06-21,0.5135079586222285,-0.3534959566001388,-0.8062809043261833,0.07636319027405362,1.0069167143698783
2022-06-22,1.9965523049837401,0.1879762580605364,0.17445848549468643,0.4984737527028822,1.4110382551677842
2022-06-23,0.813576094698043,1.9965150803110205,-1.0377785503374484,-1.2972236920941713,1.8231408292026745
2022-06-24,1.0189781666105857,0.8780561785722278,-0.783595097410728,0.6933301520172892,2.224168661184207
2022-06-25,0.5130709689282231,1.223891451424714,-0.0983050190537843,-2.4189628218691728,2.3617326081345564
2022-06-26,0.6068545958384396,2.2600829505736386,0.5588073283377549,-0.8825679076141627,2.374281466286625
2022-06-27,0.17086574919691197,-0.2633270798009317,-0.6554086166920696,0.7247553132087103,2.5599229908841075
2022-06-28,-2.002951725278816,0.5187919822933129,-0.34598400692981984,-0.2944506797608462,2.197744727523769
2022-06-29,-0.3925966562607904,1.9996927524132055,0.19318408751836277,-0.8691621204839507,2.071028222435111
2022-06-30,-0.4877904912028868,0.8184264031340187,1.994027056237311,-0.061807609366094245,1.5240579752833783
2022-07-01,0.913514228072862,1.0235315891156642,0.8803275192314874,-0.7400213061101168,1.5329248993093536
2022-07-02,-0.2054239247488197,0.5183556242194801,1.2246911634005482,0.3592472033748863,1.2187731058220899
2022-07-03,0.18589033034003538,0.6120036972907362,2.2564733693067938,0.45908746825235114,0.7621278923492527
2022-07-04,0.36202759566158127,0.176645024207784,-0.2561988246692162,-1.2360972077488355,0.9014013606494206
2022-07-05,1.7471016719154722,-1.9940304380258054,0.5225920955725857,-0.7998110506111359,1.173346303990307
2022-07-06,0.6066059858658972,-0.38600295878955976,1.9971912064295605,0.17858184046120315,0.8669335289200746
2022-07-07,0.8039059356629599,-0.4810592015932747,0.820951485660605,-1.0307548196778311,0.8648017485595273
2022-07-08,-0.38337863330332217,0.918220087012867,1.025183890007456,-0.7771795213336433,0.5556530909531324
2022-07-09,0.6052857447927892,-0.19910076471723637,0.5221575943280242,-0.09352905522021196,0.575981779181232
2022-07-10,-1.47212387339138,0.19164788898399113,0.6154071678785622,0.5620110974406967,0.11767230830017414
2022-07-11,0.5811308154130597,0.3675305674092427,0.18190107132894692,-0.6492997371948376,0.20811497916061927
2022-07-12,-0.38193356838494413,1.7506026725892243,-1.9795375416778942,-0.3406154509753227,0.5654673927475883
2022-07-13,0.14064520385580087,0.6117554466563565,-0.3783526824632016,0.19726263995918297,0.6830202189931639
2022-07-14,-0.7611033356966799,0.8087702212421081,-0.47300443357844657,1.9937969454223698,0.6227685776227019
2022-07-15,-1.53088489079334,-0.3767982594626727,0.9203205186748684,0.8827620251301672,0.08390235877017237
2022-07-16,0.7689636758726329,0.6104371138454016,-0.1922458110528011,1.2263017512752667,0.2987054807281014
2022-07-17,-0.9238763545316983,-1.463969838968325,0.19684009459484164,2.255615334344453,0.05405812642749988
2022-07-18,1.256489113523292,0.5863170977390771,0.37197434157076964,-0.25104508706503487,0.251241594675026
2022-07-19,2.155557348546323,-0.37535528322548223,1.7491610766309253,0.5258825125651128,0.341285386761242
2022-07-20,-1.1070095864221934,0.14646815931571738,0.6151599736221257,1.9969535251279604,-0.03648006769285993
2022-07-21,-0.1046679999081624,-0.7539770026607375,0.8113363936035376,0.8235280535483441,-0.2367746093781254
2022-07-22,-0.9850950149384544,-1.5226459238319252,-0.36918715178282074,1.0272718152586464,-0.3694225999991271
2022-07-23,-0.1838958760161782,0.7738784666157695,0.6138472506969493,0.5254490509001145,-0.5433971824275855
2022-07-24,0.572320876559693,-0.9165147511366413,-1.4517325031220725,0.6184755172624348,-0.09270064782482441
2022-07-25,0.031174710346577605,1.2606992402771844,0.5898298722055042,0.18600661930358878,-0.21393811865548754
2022-07-26,0.17972677247599847,2.1584679718073367,-0.3677503158250836,-1.9702605760431817,-0.09012045654655035
2022-07-27,-1.4166783390871636,-1.0993832842365072,0.15185261768766084,-0.3729066818201163,-0.43343143331737555
2022-07-28,-0.8639399426491838,-0.09849047139948038,-0.7447608908045036,-0.46733197092328826,-0.45610169740003614
2022-07-29,0.4427156281933832,-0.9776449267544474,-1.5101589043463952,0.9226593380699594,-0.021022728101005583
2022-07-30,0.38299252864252514,-0.17760383239315333,0.7765931134416447,-0.18724508623465982,-0.1061098200937947
2022-07-31,-0.40779190282174405,0.5775198926759458,-0.9066069943512377,0.20090989974140752,0.007660666466729173
2022-08-01,0.09686702044257452,0.03715589327259814,1.2613423245111408,0.375625123788697,-0.24797728061537574
2022-08-02,0.7549415608233514,0.18549323985975932,2.1552907915393393,1.7495168275858564,-0.5567421332002973
2022-08-03,-1.0052328071628125,-1.4086044450390947,-1.0886973691782764,0.6182289144383598,-0.5343055074532181
2022-08-04,-0.47800192205717007,-0.8566649706949429,-0.0920636435079687,0.8139359663809682,-0.6166067312775555
2022-08-05,0.4117711192811171,0.4481019743324158,-0.9674770434668509,-0.3637630804172728,-0.30866848740386676
2022-08-06,-2.0130024207938457,0.3884651979030389,-0.17084035436667955,0.6169193323095389,-0.7118938527116129
2022-08-07,0.8338429199496589,-0.40117624230565,0.5810701017834322,-1.443718353965717,-0.6542414858863846
2022-08-08,1.50658492988668,0.10275325241481925,0.04300550681750122,0.5929594173493418,-0.3289882487518835
2022-08-09,-0.47421487588725453,0.7598766189797654,0.19071163527511686,-0.3623296822064149,-0.4731492659458128
2022-08-10,-1.1446653865172753,-0.9977536120319519,-1.3966027048887448,0.1560300590313224,-0.41318418491672276
2022-08-11,-0.24869177235213774,-0.47128478073942237,-0.8470118919615154,-0.7384382287249065,-0.27755312015930916
2022-08-12,-0.8780011432869324,0.4172021922783016,0.45220289395364643,-1.502004965273598,-0.5687042858301695
2022-08-13,-2.616212229843136,-2.0040666063743546,0.39281988918283006,0.7792758123423512,-1.2298770522969316
2022-08-14,-0.18872186703838595,0.8386639349358406,-0.39346139928816204,-0.8998971023068113,-1.1815832033361195
2022-08-15,0.3943734134607669,1.5104335708553358,0.10832373030512471,1.2628652215022558,-1.1159981097019305
2022-08-16,-0.17710005436493956,-0.4675032083250393,0.7626508476997377,2.1546748441229555,-1.3214660863156182
2022-08-17,-0.4018058739086821,-1.1369846570458233,-0.9875001604973799,-1.0815518111036224,-1.1884410056867007
2022-08-18,0.3363219510092028,-0.24230607344208052,-0.46327160570027237,-0.08730261267296799,-1.0089238298647099
2022-08-19,-0.6176673280674629,-0.8707058474255274,0.4214345993710309,-0.960621514879674,-1.2358628756951022
2022-08-20,-0.9012391274987904,-2.6064045424964717,-1.9895310032397946,-0.1658908438444532,-0.9907753703474397
2022-08-21,-0.777003239421942,-0.18242284798018757,0.8411029009363836,0.5842206053903907,-1.3458853736010477
2022-08-22,-1.704770138258887,0.3998296329135828,1.5100139635914485,0.047443373725883545,-2.0538265398403697
2022-08-23,-0.35105500630448006,-0.17081783334895242,-0.45950612496557114,0.1947961032590006,-2.0266760255384235
2022-08-24,1.3556575811789922,-0.3951988655339695,-1.1261387373174327,-1.3887204582580794,-1.4754814300594468
2022-08-25,-0.2551461998372241,0.34186207741733515,-0.23526726874628204,-0.840444586046113,-1.4769043044611363
2022-08-26,-0.054236804872307684,-0.6107483158839961,-0.8609930207179652,0.4556617228354309,-1.2953059841046222
2022-08-27,-1.1282636032500755,-0.8939102437065986,-2.589305817975822,0.39642079673283664,-0.967288663172629
2022-08-28,0.20836657445230783,-0.7698539248373004,-0.17563886365455797,-0.3879792498113606,-0.8797507707864688
2022-08-29,1.2883329754187045,-1.6962798394434049,0.40413596524954937,0.1126053180518248,-0.6826779583961672
2022-08-30,-0.6954746488840055,-0.34452135268433354,-0.1640832317027182,0.7653669046050827,-0.7969533054709393
2022-08-31,0.06291519833588133,1.3597243709034115,-0.38750945797607567,-0.9805967249743324,-0.6945058429887585
2022-09-01,0.061237721768570945,-0.24875117176756067,0.3464150783960711,-0.4576224296273324,-0.7551479849911732
2022-09-02,0.5663949887502533,-0.048132169066922435,-0.6021416833385664,0.42496704389982815,-0.49412220625284725
2022-09-03,0.13011293612048996,-1.1206065807385792,-0.8840986756102037,-1.9802301274355796,-0.26676130494223926
2022-09-04,-0.3904771152804476,0.21409164617636933,-0.7605702521047947,0.8436312549242667,-0.18155186864508457
2022-09-05,0.4302402772516215,1.2924970753993803,-1.683053957641947,1.5109418934629055,0.28910980887611776
2022-09-06,0.005694608762072725,-0.6884431748414341,-0.33704759253828126,-0.4538659581115158,0.3677550328349516
2022-09-07,0.23257250832174364,0.06885050390420977,1.359946074688209,-1.118903597724596,0.1201716484402572
2022-09-08,0.4530567778553908,0.06717545194336809,-0.24168494132225712,-0.23016361159189988,0.276294540902407
2022-09-09,0.7120986298849863,0.5716025700805875,-0.04191963025457241,-0.8543922638150013,0.4452326962605688
2022-09-10,0.557178735139266,0.13595111480616043,-1.1098303544416142,-2.578569932150815,0.8167873793612149
2022-09-11,-1.220833654675767,-0.3838864813708021,0.21918834713676674,-0.1706778723086228,0.5017211049916529
2022-09-12,-2.668614508215723,0.4356446551278373,1.293004850687402,0.4077097981672893,-0.3705854313047337
2022-09-13,-0.08184116191378228,0.011712620351055757,-0.6795059282957223,-0.15914988814598668,-0.2353103224516787
2022-09-14,-0.21100291059299142,0.23826259305106284,0.0745652477531135,-0.38204154900290344,-0.29569539397886907
2022-09-15,-0.34701402633841044,0.45842817700866334,0.07289732362076504,0.3501270132297446,-0.38569423015272
2022-09-16,-2.5561684362426447,0.7170956127499274,0.5751779590998526,-0.5961602493113027,-1.0740613355759934
2022-09-17,1.6727598574559648,0.562399637542787,0.14138032623130597,-0.8774426365488486,-0.7339858106305743
2022-09-18,-0.39911060540576737,-1.2130428324141769,-0.37624521126538707,-0.7542097648425943,-0.735889057994487
2022-09-19,-0.3324758960883875,-2.658731079183248,0.43979858422987894,-1.6744863530934937,-0.9040293494932168
2022-09-20,0.28895164167051546,-0.0756966270695959,0.01767050234967299,-0.3317004176819675,-0.8415855181611392
2022-09-21,-1.2853953578546027,-0.20467168675567143,0.24325643967149385,1.3612330541881004,-1.1762205612164234
2022-09-22,-1.2485261144781301,-0.340486213506956,0.4624851556636534,-0.2365659293643213,-1.5513334190876935
2022-09-23,-1.6577810593557578,-2.546447535545169,0.7200518869719512,-0.037278573049229734,-2.0737718774475162
2022-09-24,-0.4389014682518633,1.6763683109834535,0.5660141876903619,-1.1026342339810828,-2.2933571197806923
2022-09-25,-0.19969869203116358,-0.39250749274296776,-1.2018732632455256,0.22320468227166004,-2.0682485718306163
2022-09-26,-0.6394682043479233,-0.32596909651299516,-2.6414096901794255,1.2944519925096933,-1.6209245698603478
2022-09-27,-0.16777957682368172,0.2945602366108975,-0.06936679355012934,-0.6733393940207708,-1.6398696383392457
2022-09-28,0.20095004348192777,-1.2775112188062339,-0.19779302721358735,0.07892760541471938,-1.549054873682299
2022-09-29,-0.4158234572955329,-1.240695265834962,-0.33302962404018716,0.07726367192650108,-1.5642238686287777
2022-09-30,-1.098217829188216,-1.6493586780461817,-2.529603945356174,0.5783425601373586,-1.2428195918748333
2022-10-01,0.4831066325984247,-0.4322408423067134,1.6752426036126133,0.14558282338393333,-1.505077882706671
2022-10-02,-2.6451832369115067,-0.19338380718896445,-0.38482953775139067,-0.37080425291853225,-2.000223154551248
2022-10-03,-0.5671471931257123,-0.6325176814139143,-0.31857428155983425,0.4432870914314549,-2.0519562915548226
2022-10-04,-0.3418993673929838,-0.16151082752502186,0.29931452054476804,0.02216898531660746,-2.191026992116615
2022-10-05,0.046436457939362026,0.20668583497955662,-1.266067318087171,0.24721518993766625,-1.897425522051744
2022-10-06,0.39715592848290404,-0.4091961880575584,-1.2294080275984542,0.4659193833980943,-1.5346359705912405
2022-10-07,-1.4579146601153397,-1.0906042345132496,-1.6363324592993402,0.7228698653551874,-1.4905755509964609
2022-10-08,1.0277692202788429,0.4884345980169951,-0.4243938104698965,0.5692007137962066,-1.1672489378707924
2022-10-09,0.3649955373956461,-2.635333675184889,-0.18655318082524414,-1.1944569226403146,-1.0427624569722842
2022-10-10,0.4710393266569576,-0.5603012021983194,-0.623818413948774,-2.6305491416028373,-0.7979517836165255
2022-10-11,-1.0160431120358913,-0.33537894723419376,-0.15481582986890216,-0.0646600667744684,-0.9849509362026636
2022-10-12,0.18221338479930557,0.05239558170064772,0.21181404979940324,-0.19277903022965542,-0.9890814205987299
2022-10-13,0.2893048819165233,0.40260812611863256,-0.40144721786122406,-0.3276920625002654,-0.8336363302187234
2022-10-14,0.18221338479930557,-1.4497811635353137,-1.0799556768398781,-2.5190109011166495,-0.5513660898734205
2022-10-15,-2.793711307449885,1.0323099362901282,0.4923638907090163,1.675775210525642,-1.2737385042608844
2022-10-16,-1.8832536450207078,0.3704942193124584,-2.618111848873321,-0.3793680407052999,-1.105771614138421
2022-10-17,-1.1054472307957768,0.47638473402888554,-0.5519092366499357,-0.3132713056023738,-1.2244395123832819
2022-10-18,0.9216073017213894,-1.008548291807408,-0.3279440906562621,0.30313914729354186,-0.9459002771063421
2022-10-19,-0.19292738792677872,0.1879762580605364,0.0581803459823967,-1.258497387985186,-0.9986678834912253
2022-10-20,-3.029068815585871,0.2949129662872782,0.4069026351658307,-1.2219258078302708,-1.7539769320526915
2022-10-21,-0.8319692127780925,0.1879762580605364,-1.4376042045892392,-1.6278766397352857,-1.6159876594289024
2022-10-22,-0.8918286397589565,-2.7836470648581932,1.0339248827866079,-0.4188376526837721,-2.039161777179268
2022-10-23,0.21010554419301491,-1.8745053680769561,0.3749253822816321,-0.181566076087874,-2.0733071768936617
2022-10-24,0.5865839126132945,-1.0978231868219979,0.4803653023624282,-0.6177851165806706,-2.0478354469856366
2022-10-25,-0.06881604974407847,0.9263014630203649,-0.9982489058016211,-0.14990465932472716,-1.8390198482921087
2022-10-26,-0.7017920974001998,-0.18662229025422056,0.19318408751836277,0.21584802854038906,-2.0338982901803995
2022-10-27,0.3357764970273486,-3.018664389800086,0.2996657492547929,-0.3959459616640419,-2.0236536524183153
2022-10-28,0.48567218499548753,-0.8247404509706671,0.19318408751836277,-1.0728310339750597,-1.9567563544373334
2022-10-29,0.07564428522900107,-0.8845133577838583,-2.7657941223606475,0.4957266311399806,-1.324208753337145
2022-10-30,-0.44885018376730484,0.21582810242904063,-1.8605210853238188,-2.607307042276749,-1.0079954297809148
2022-10-31,1.3741156278365938,0.5917623130916583,-1.0871439104275598,-0.5460479878365156,-0.46137738703749004
2022-11-01,-0.7536444072442313,-0.06269034125600201,0.9283675061000909,-0.3226186966685411,-0.8306855524140442
2022-11-02,-0.9454314723602859,-0.6947514921859409,-0.17982043609231346,0.06258190585398704,-0.9965745954594588
2022-11-03,1.4014276431739305,0.34131741182876074,-2.999811380902044,0.41046984860079727,-0.019874491149652878
2022-11-04,-1.0118481014318907,0.4909964421924,-0.8152232202626397,-1.4296238585361036,-0.05952867684794725
2022-11-05,-1.398719472307723,0.08156119231294938,-0.8747417761432831,1.035991894501715,-0.17127243595765407
2022-11-06,0.40026560353121204,-0.44217517805646156,0.2209174142679992,0.3785691038946661,-0.1293517727723897
2022-11-07,0.5122815681906654,1.3781557385002157,0.5952519165985872,0.48375675039179394,-0.14573167697128833
2022-11-08,-0.8647409522211176,-0.746528855262718,-0.05641585322836524,-0.9913197530312943,-0.3211928115209146
2022-11-09,0.09449881822990104,-0.9380387134312923,-0.6857874019331897,0.19726263995918297,-0.14565098960631662
2022-11-10,0.7702240636048683,1.4054282773462854,0.34587273051643486,0.30348953566031434,-0.04987730204260225
2022-11-11,1.2606453084065339,-1.0043593446263162,0.4949148334996668,0.19726263995918297,0.1209650262423736
2022-11-12,0.0554449134150218,-1.3906715358112602,0.08722184852211036,-2.754635973914533,0.11651208767412374
2022-11-13,0.2026913686383052,0.40571330647629356,-0.43428587276003044,-1.851528876239917,0.2601440052526934
2022-11-14,-0.995549297968197,0.5175673644732016,1.3782990115078213,-1.0800020691293013,-0.26224710864534045
2022-11-15,0.9193474840493416,-0.8574648224963137,-0.7373444374186618,0.9306870724233478,0.1065628813739923
2022-11-16,2.9504444212301606,0.10038847317598393,-0.9280393659876179,-0.17484943999425562,0.965406224793114
2022-11-17,-0.45177408255181156,0.7751370325972224,1.4054554978468559,-2.988093327133474,0.5568690922907868
2022-11-18,0.6567419031637449,1.2648494278413402,-0.9940777837971636,-0.8087319713294827,0.9247086892092438
2022-11-19,-1.0121707048292827,0.06139101645229564,-1.3787461053541907,-0.8681081242248501,1.0099231172155134
2022-11-20,0.8036691154416925,0.20842464324340595,0.40999460208680594,0.2249296124691651,1.0988531628276477
2022-11-21,0.29500997907701065,-0.9880840992766852,0.5213726888539779,0.598368489060268,1.0509557802823366
2022-11-22,-2.120750495491672,0.9240449116643137,-0.8478083401631212,-0.051740112630656074,0.7740692815918814
2022-11-23,0.28167787773158975,2.9522061233223944,0.10596901388298571,-0.6796058387217213,0.8153327852740593
2022-11-24,0.06239146130807856,-0.4450948506693216,0.7778463238623909,0.34958596296151667,0.6592915418305023
2022-11-25,-0.42439174446777506,0.6618188980421531,1.2654748518319945,0.49827147059254967,0.2878262036618502
2022-11-26,-1.3656435814040508,-1.0046814817362502,0.06713750256857233,0.09155392423708154,-0.025451844079052443
2022-11-27,-0.587967160887533,0.8085337433182243,0.21354545893332882,-0.4287060474104074,-0.1997520100874214
2022-11-28,0.7007904643194708,0.3006098173620977,-0.9778717943036191,1.3795420801138236,0.1742050031261762
2022-11-29,-0.08133369001106658,-2.1116589431715784,0.9261205570199263,-0.7310395198069315,-0.04639452024174155
2022-11-30,0.6027948206167137,0.2872969860916176,2.9456513586302755,-0.9212781952510692,-0.5639323698135426
2022-12-01,-0.018526579227895575,0.0683275238802366,-0.4371931213250833,1.4066335923507975,-0.468423235424824
2022-12-02,-1.4973748294840108,-0.41775209072028885,0.6650103906044534,-0.9871586107754479,-0.9432968883114574
2022-12-03,0.23424805008332458,-1.3576434524421945,-0.9943985501209225,-1.3709065820900954,-0.6685246727666527
2022-12-04,-0.1759771998675513,-0.5810910770041505,0.8111009219613236,0.4135544177394606,-0.8844870750065795
2022-12-05,-0.7911177246094757,0.705803791884489,0.30533835858764724,0.5246660233762472,-1.1239232310578833
2022-12-06,0.4576484588121852,-0.0751898886612741,-2.096665503658324,-0.8412391286806257,-0.5555168343793025
2022-12-07,-0.3680261499935771,0.6079497900241616,0.29208217724819835,0.1102562354802225,-0.6987436708199531
2022-12-08,-0.7391120040191672,-0.012473558596029595,0.07404449315975586,0.7805260243552486,-0.8754345959739533
2022-12-09,0.5039435229002112,-1.4891842976024061,-0.40996671269410184,1.2669878614154177,-0.67078368136142
2022-12-10,-0.8067896510168737,0.23993571300272235,-1.3458585659916504,0.07151763171459173,-0.5475846906424675
2022-12-11,-0.5013089788335642,-0.1696966018132978,-0.5726106445511717,0.21757529513715532,-0.5284809499580426
2022-12-12,1.8757411004399973,-0.7839480091007586,0.7088081160562377,-0.9709913954297147,-0.2694638353886694
2022-12-13,-1.140787929576388,0.463013221199516,-0.06886221145967104,0.92844549935159,-0.5030198433726079
2022-12-14,0.39917300114672855,-0.36146796646608537,0.6113705111548955,2.943144409281252,-0.547908142949707
2022-12-15,-0.6298606961650273,-0.7320174570159361,-0.006412757440591241,-0.43160634014683724,-0.6826763571529022
2022-12-16,-1.9878492427471182,0.509241370903136,-1.4768396669731292,0.6679600602439848,-0.7908011271542902
2022-12-17,-1.137348888102332,-0.7995972834754039,0.2449224400159156,-0.9874786096396909,-1.0931687929602882
2022-12-18,-0.3441853403621616,-0.4945581497482926,-0.16296677133015236,0.8137010581238079,-1.1302501697080385
2022-12-19,-1.3977954090914055,1.8790561670765122,-0.7746043619807428,0.30914857281401636,-1.2639918763613367
2022-12-20,-0.4420334413080179,-1.133112804539218,0.4670506891710226,-2.0871082998491715,-1.4623261745313936
2022-12-21,-0.46287243371076586,0.40462228332746736,-0.3539220935979199,0.29592410796647767,-1.4832349769787623
2022-12-22,0.40038401364184567,-0.6229240598193274,-0.7228947893505717,0.07840809676907659,-1.2320338103217734
2022-12-23,-0.4443734506372072,-1.9789497844588473,0.5130821247843638,-0.4044450729126862,-1.441089679250744
2022-12-24,-0.2990888884234425,-1.1296787338184748,-0.7901870441860742,-1.3380977288400508,-1.32916737158187
2022-12-25,0.15120473707711285,-0.33766161608279166,-0.48644593982148954,-0.5666998659358111,-1.1853211411817814
2022-12-26,-1.0543364352475024,-1.389748808225911,1.8770679645057227,0.7116529960757867,-1.8312548556944175
2022-12-27,0.8782181475948084,-0.4353682884429218,-1.1222833606583016,-0.06415669193769652,-1.3861662601993572
2022-12-28,0.5630992406709496,-0.4561771603916702,0.40890822155568274,0.6144485185682595,-1.350028825775758
2022-12-29,-0.6303585861727027,0.40583154543823535,-0.6142656159769485,-0.0018566533160435151,-1.3501385853087942
2022-12-30,0.2519569399625382,-0.4377049155479615,-1.9645210606349557,-1.468765446885426,-0.8563747480844136
2022-12-31,-2.5044209407782176,-0.29263034606745486,-1.1188639028974565,0.24887720424077692,-1.1577449057803113
2023-01-01,0.5159607394853545,0.15701242990203715,-0.33021704609152114,-0.15803609899565804,-0.9681262538462336
2023-01-02,-0.023096590360521863,-1.046786266264243,-1.3778273042404545,-0.7682102969693437,-0.6650747804623984
2023-01-03,0.11552979617929046,0.882975023107393,-0.42750794842211903,0.47047399349525626,-0.542160322165866
2023-01-04,1.6416837817541061,0.5683115856398753,-0.4482282726279582,-0.3485345451255064,-0.07821225352306244
2023-01-05,-0.05094688759390621,-0.6234212301821763,0.4101123379079128,-0.7166244436969582,-0.17770786138967865
2023-01-06,0.6354609749470823,0.257619006644235,-0.4298346325058993,0.5163952951553977,0.06034094553809443
2023-01-07,-0.5711865243851456,-2.494774835350427,-0.285377397098699,-0.7837556963402411,0.00035719610956225456
2023-01-08,0.9867645442048611,0.5212412179335351,0.16235201936598104,-0.4807413172695177,0.18455581998278744
2023-01-09,1.503622855426828,-0.017036964284043343,-1.0363241666649508,1.8771176878294178,0.7484563059164121
2023-01-10,0.9705461095945388,0.12138905317754332,0.8852254326665726,-1.1150574453676592,0.7688099459554544
2023-01-11,-0.5499400112708132,1.64533715230496,0.5719009787457096,0.4124706364621077,0.5234411563420363
2023-01-12,-1.2903098225966918,-0.044847006999335914,-0.6147606707367229,-0.6082551744548716,0.37795532931236586
2023-01-13,-1.5982306412162408,0.6405687290487306,0.2625304861503547,-1.9552800231523502,-0.029917336956701346
2023-01-14,-0.46092267324243696,-0.5643346950520833,-2.478151127382032,-1.1116461689375936,0.42057054620432005
2023-01-15,0.3340357396943916,0.9913645279309947,0.5250309090098009,-0.32488621387307376,0.38046529661742995
2023-01-16,0.3013565104035667,1.5074757777458387,-0.010956744523182835,-1.369989979282745,0.4519907747009021
2023-01-17,-0.8077938151903846,0.9751695352704647,0.12688023036866095,-0.42194433980768753,0.24844467644063944
2023-01-18,-0.21716700263797853,-0.5431188914177748,1.6443434914509907,-0.44261508895278906,-0.16133778742353996
2023-01-19,0.720619009584931,-1.2824185802341928,-0.0386484474976805,0.41367187186804066,0.008753420022635522
2023-01-20,0.6595376974425955,-1.5898943334363034,0.643850647199955,-0.4242654571105803,0.014061118063181688
2023-01-21,0.023651482105307025,-0.4542302180860126,-0.5559255658299973,-0.28015384738704013,0.14519277529269473
2023-01-22,-0.18851790703920848,0.339579170567606,0.9931537089319507,0.166504340037266,-0.11389748770796451
